Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
990611567157837824;√‰÷„«„ «··«⁄» @Hamza_zp «·Ï ›—Ìﬁ POWER ESPORTS ›Ì ·⁄»… #«Ê›—Ê« ‘ https://t.co/6aHxQ9JDl9;POWER eSports;POWReSports;Sun Apr 29 15:19:36 +0000 2018;22;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
990668120766414849;"··„—Â «·—«»⁄Â ⁄·Ï «· Ê«·Ì ÌÕ’· √Õœ ·«⁄»Ì ›—Ìﬁ POWER ESPORTS ⁄·Ï «·„—ﬂ“ «·«Ê· ›Ì ·⁄»… #«Ê›—Ê« ‘ «·”Ì“Ê‰ «· «”⁄ ????????
@Hamza_zp #1 #14 #20
@SSA75x #5
@FuzeeM8 #6
@Madara1161_ #9
@NlWAF #10 
#WeArePOWR https://t.co/MYmkXNWBZK";POWER eSports;POWReSports;Sun Apr 29 19:04:20 +0000 2018;12;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;4
990668969915887618;"ﬂ„« Õ’· «··«⁄» @ibra_700 ⁄·Ï «·„—ﬂ“ «·‹11 Ê«··«⁄» @Fxxrx ⁄·Ï «·„—ﬂ“ «·‹15 
#WeArePOWR ???????? https://t.co/zHMrqK2gob";POWER eSports;POWReSports;Sun Apr 29 19:07:42 +0000 2018;6;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;2
992119926352744448;"Welcome To POWER ESPORTS
League of legends players!
@YoichiiiYT 
@ColdSpear44
@LevaiAckerman
#WeArePOWR https://t.co/yex3Ci0AQb";POWER eSports;POWReSports;Thu May 03 19:13:17 +0000 2018;12;10;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;2
992413163370045441;https://t.co/SXmnsZMtEd;POWER eSports;POWReSports;Fri May 04 14:38:30 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
992791656297586690;"Ì⁄·‰ ›—Ìﬁ POWER ESPORTS ⁄‰ › Õ »«» «·√‰÷„«„ ›Ì ·⁄»… #√Ê›—Ê« ‘ ⁄·Ï „‰’… «·‹PC , ··≈‰÷„«„ Ì—ÃÏ «·œŒÊ· ⁄·Ï «·—«»ÿ «· «·Ì ??

https://t.co/PL21QHWXB6";POWER eSports;POWReSports;Sat May 05 15:42:30 +0000 2018;6;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;1;0
993066279996141568;https://t.co/NzDLweQAAN https://t.co/tHtd2HLNzj;POWER eSports;POWReSports;Sun May 06 09:53:46 +0000 2018;1;7;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;0;0
993183120332611584;https://t.co/SXmnsZMtEd;POWER eSports;POWReSports;Sun May 06 17:38:02 +0000 2018;0;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
993894774716420096;"@Overwatch_ar ·· ”ÃÌ· „‰ Œ·«· «·—«»ÿ : 
https://t.co/PL21QHWXB6";POWER eSports;POWReSports;Tue May 08 16:45:54 +0000 2018;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;1
993911473587007488;"›—’… ‰‘Ê› „” ÊÌ«  ⁄«·Ì… „‰ ›—ﬁ œÊ· «·Œ·ÌÃ Ê–Ì ŒÿÊ… «‰ ‘«¡ «··Â ·· ‰«›” ⁄·Ï ‘ﬂ· ⁄«·„Ì 
›—ÌﬁÌ‰ „‰ @OshTekkWarriors Ê›—ÌﬁÌ‰ @InfernoGameZone  Ê @GoodFightOW 
Ê @TeamSixPaths

Ê«‰ ‘«¡ «··Â »ﬂÊ‰ „‘«—ﬂ „⁄ @POWReSports 

Ê·‰ –ﬂ— «·—ÊÕ «·—Ì«÷Ì… »«·„‰«›”… Ê«·Âœ› «ŸÂ«— «·„Â«—«  ⁄‰œ‰« ??? https://t.co/Ano7sJI7PR";POWER eSports;POWReSports;Tue May 08 17:52:15 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;5
994608061393330176;https://t.co/SXmnsZMtEd;POWER eSports;POWReSports;Thu May 10 16:00:15 +0000 2018;1;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
994686133727621120;"√‰÷„«„  @SaudiCaptain &amp; @IRaTuSz «·Ï ›—Ìﬁ POWER ESPORTS ›Ì ·⁄»… #«Ê›—Ê« ‘
#WeArePOWR https://t.co/9fYnT2uOLB";POWER eSports;POWReSports;Thu May 10 21:10:29 +0000 2018;22;10;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
995996798689914885; —ﬁ»Ê« ‰Â«∆Ì »ÿÊ·… @Toornament ⁄·Ï #«Ê›—Ê« ‘ „«»Ì‰ POWER eSports Vs Grasshopper https://t.co/xYEIWVIPpW;POWER eSports;POWReSports;Mon May 14 11:58:36 +0000 2018;14;14;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;1;1
996083213331247104;@Grasshopper_OW @Toornament You too;POWER eSports;POWReSports;Mon May 14 17:41:59 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
996110286393356290;"POWER ESPORTS VS Grasshopper | THE FINAL 
https://t.co/WBaf9F5MyY
#WeArePOWR";POWER eSports;POWReSports;Mon May 14 19:29:33 +0000 2018;7;3;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;1;0
996114367153364992;POWER 1 vs 0 Grasshopper;POWER eSports;POWReSports;Mon May 14 19:45:46 +0000 2018;1;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
996119192322691072;POWER 2 vs 0 Grasshopper;POWER eSports;POWReSports;Mon May 14 20:04:57 +0000 2018;1;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
996120923500670976;"POWER 3 vs 0 Grasshopper
¬Œ— „«» «‰”Õ«»";POWER eSports;POWReSports;Mon May 14 20:11:49 +0000 2018;1;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
996121187913814016;Hi @PlayOverwatch Please nerf @FuzeeM8;POWER eSports;POWReSports;Mon May 14 20:12:52 +0000 2018;7;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;2
996129008625553414;"√»ÿ«· »ÿÊ·… @Toornament ⁄·Ï ·⁄»… #√Ê›—Ê« ‘ 
#WeArePOWR https://t.co/mJwBvF2NJX";POWER eSports;POWReSports;Mon May 14 20:43:57 +0000 2018;12;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
996168147823677440;"Going live with the one and only @Magnum_1412 best male mercy ;p 
https://t.co/7MdGqzqewU";POWER eSports;POWReSports;Mon May 14 23:19:29 +0000 2018;0;2;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;1
996769342426697728;Ì⁄·‰ ›—Ìﬁ POWER eSPORTS ⁄‰ ≈‰÷„«„ ·«⁄»Ì‰ #√Ê›—Ê« ‘ ⁄·Ï „‰’… «·‹[PC] Ê”ÌﬂÊ‰ «·›—Ìﬁ „‘«—ﬂ ›Ì »ÿÊ·… @SAFEISKSA #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… https://t.co/yG4WygTjq5;POWER eSports;POWReSports;Wed May 16 15:08:24 +0000 2018;9;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
996769347732430849;"Õ”«»«  «··«⁄»Ì‰ :
Meshal | @Su3liminal
Hunter | @Hunter__OW
Flyf | @FLYF_ow
Dark | @DARKq8OW 
Magnum | @Magnum_1412
Hellblazuh | @HelBlazuh
LeMe | @lem3ow
Fankda |@fankda_
GARM | @GAAARM_OW";POWER eSports;POWReSports;Wed May 16 15:08:26 +0000 2018;11;4;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
996776931407400960;@LeMe_Ow;POWER eSports;POWReSports;Wed May 16 15:38:34 +0000 2018;1;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
999032665666924545;"»À „»«‘— ·»ÿÊ·… @DELIALPI_ «·—„÷«‰ÌÂ ⁄·Ï #«Ê›—Ê« ‘ „«»Ì‰ POWER VS R2W
https://t.co/IMBq9238hR";POWER eSports;POWReSports;Tue May 22 21:02:03 +0000 2018;3;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
999686440559828993;√‰÷„«„ «··«⁄» ?@II_lMPACT?  «·Ï ›—Ìﬁ POWER ESPORTS ›Ì ·⁄»… ?#«Ê›—Ê« ‘? https://t.co/4tU1MsZJqW;POWER eSports;POWReSports;Thu May 24 16:19:55 +0000 2018;62;20;Arabic;"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>";Tweet;Photo;0;1;1
999717930324709376;"√‰÷„«„ @lepainfulpoo &amp; @AimbotGalaxy ≈·Ï ›—Ìﬁ POWER ESPORTS ›Ì ·⁄»… #ÂÌ—À” Ê‰ 
#WeArePOWR https://t.co/FLjYyMajMg";POWER eSports;POWReSports;Thu May 24 18:25:03 +0000 2018;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
999725494798028800;Ì‘«—ﬂ ›—Ìﬁ POWER ESPORTS »»ÿÊ·… @ChallengeArena_ ›Ì ·⁄»… League of Legends Ê” ﬂÊ‰ «·„»«—«… ›Ì «·”«⁄… 10:00 , ›Ì Õ«· »À «·„»«—«… ”‰÷⁄ «·—«»ÿ. https://t.co/g4sA6ye1eM;POWER eSports;POWReSports;Thu May 24 18:55:06 +0000 2018;6;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;1
999749754711171072;https://t.co/NkQxcCE7QY;POWER eSports;POWReSports;Thu May 24 20:31:30 +0000 2018;5;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;0;0
1000070254675021824;"„»«—«… «·ÌÊ„
POWER ESPORTS VS Noobies https://t.co/ASReRYdFpC";POWER eSports;POWReSports;Fri May 25 17:45:03 +0000 2018;2;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;0;0
1000086709357481985;„ﬁ«»· Ì ›Ì ﬁ‰«Â Riptire » ﬂÊ‰ ÌÊ„ «·≈À‰Ì‰, ﬂ· «”∆· ﬂ„ » √Ã«Ê»Â« ›Ì «·„ﬁÿ⁄ ÿ»⁄« «·«”∆·Â —«Õ  ﬂÊ‰ ⁄ ﬁ‰« Ì ⁄ «·ÌÊ ÌÊ» ?? https://t.co/VmJwn0cf44;POWER eSports;POWReSports;Fri May 25 18:50:26 +0000 2018;0;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;0;0;0
1000194295876505600;"1vs4 ..""

https://t.co/0eqdKTtKz0 https://t.co/DnwfEGDnDg";POWER eSports;POWReSports;Sat May 26 01:57:57 +0000 2018;0;4;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;1;0;0
1000751398517125125; √Â· @AimbotGalaxy ·œÊ— «·‹?? ›Ì »ÿÊ·… @OPNetworkgg ⁄·Ï ·⁄»…  #hearthstone »«· Ê›Ìﬁ ·»ÿ·‰« ????? https://t.co/zbPkwJfqgU;POWER eSports;POWReSports;Sun May 27 14:51:41 +0000 2018;10;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1001152901765652480;"Double Knockup! POGGERS!!!
@ChallengeArena_ https://t.co/b4Ch96rdFj";POWER eSports;POWReSports;Mon May 28 17:27:06 +0000 2018;9;5;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;0;1
1001934841171075075;„»«—«… «·ÌÊ„ POWER ESPORTS VS THE EVIL ESPORT ›Ì »ÿÊ·… @S_M_OW ⁄·Ï ·⁄»… #√Ê›—Ê« ‘ «·”«⁄… 12:30  —ﬁ»Ê «·»À «·„»«‘— https://t.co/yUBnN0TIuE;POWER eSports;POWReSports;Wed May 30 21:14:15 +0000 2018;6;6;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1001943852243214342;"«·»À «·„»«‘— :
https://t.co/4vRdFIyvU2";POWER eSports;POWReSports;Wed May 30 21:50:04 +0000 2018;3;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;0
1001954008431497216;"POWER ESPORTS 2 VS 0 THE EVIL ESPORT
GGWP!";POWER eSports;POWReSports;Wed May 30 22:30:25 +0000 2018;3;0;Tagalog;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
1002153132372254721;"‰“·  «·„ﬁ«»·Â ··Ì Õ«» Ì‘Ê›Â« ?? . 
https://t.co/bzJQEldiHg https://t.co/jYfKBaRCTP";POWER eSports;POWReSports;Thu May 31 11:41:40 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;1;0;0
1002728117528604673;Huge! https://t.co/TTlAW4Ojiw;POWER eSports;POWReSports;Sat Jun 02 01:46:27 +0000 2018;5;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1003419342799765504;"«·”·«„ ⁄·Ìﬂ„ » ’Ì— „⁄Ì „ﬁ«»·Â ⁄·Ï ﬁ‰«… Rip-tire ⁄·Ï «·ÌÊ ÌÊ» «·Ì Õ«» Ì⁄—÷ ”ƒ«·Â »«·„ﬁ«»·Â Ìﬂ » «·”ƒ«· Â‰« «Ê Ì—”·Â ⁄·Ï —Ì»  «Ì— „»«‘—Â  ⁄»— «·Œ«’ Ê « „‰Ï ·ﬂ„ ÌÊ„ ”⁄Ìœ
@riptire90";POWER eSports;POWReSports;Sun Jun 03 23:33:08 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;1
1003732590010957826;«·„»«—«… «·ﬁ«œ„… ›Ì »ÿÊ·… @S_M_OW ⁄·Ï ·⁄»… #√Ê›—Ê« ‘ °  —ﬁ»Ê «·»À «·„»«‘— »œ«Ì… «· ÕœÌ #WeArePOWR https://t.co/sVCCV8vY0h;POWER eSports;POWReSports;Mon Jun 04 20:17:52 +0000 2018;1;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;2;1
1004314803605827585;Another 2-0 win for Emergence Overwatch in the group stages of the @S_M_OW Tournament! This puts us joint 1st along side @POWReSports, Good luck guys ?? #AlwaysRising https://t.co/issQEVlJnC;POWER eSports;POWReSports;Wed Jun 06 10:51:23 +0000 2018;0;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;1;2
1004499811897434112;„»—Êﬂ Ì«ÊÕ‘ @bNouh1 ???????? https://t.co/rp6zji55Ar;POWER eSports;POWReSports;Wed Jun 06 23:06:32 +0000 2018;7;6;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;1
1004729398728249344;«·«”ÿÊ—… @bNouh1 „‰ ›—Ìﬁ @POWReSports Ì›Ê“ »»ÿÊ·… #›Ê— ‰«Ì  „‰  ‰ŸÌ„ #GEEM »‰ ÌÃ… 4-3 ?? https://t.co/OP44cYa6sR;POWER eSports;POWReSports;Thu Jun 07 14:18:50 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;2
1004762680257851397;Ì⁄·‰ ›—Ìﬁ POWER ESPORTS ⁄‰ √‰÷„«„ @vanillinpie ≈·Ï ›—Ìﬁ «·„’„„Ì‰ https://t.co/YCujwvXOU5;POWER eSports;POWReSports;Thu Jun 07 16:31:05 +0000 2018;11;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;1
1004787966319964161;√‰÷„«„ «··«⁄» @YZN_SA ?«·Ï ›—Ìﬁ POWER ESPORTS ›Ì ·⁄»… ?#«Ê›—Ê« ‘? https://t.co/lHOcDJWUM8;POWER eSports;POWReSports;Thu Jun 07 18:11:33 +0000 2018;41;17;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1004873563260760065;https://t.co/xIP9b3Pbet;POWER eSports;POWReSports;Thu Jun 07 23:51:41 +0000 2018;17;4;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;0
1004899256191406080;"Our next game in @S_M_OW Overwatch Championship
@POWReSports VS @EmergenceEU https://t.co/AcalwRNr70";POWER eSports;POWReSports;Fri Jun 08 01:33:47 +0000 2018;3;3;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;2
1005168535981654017;"‰Â«∆Ì »ÿÊ·… @ChallengeArena_ 
https://t.co/AdQctUsIdw
#WeArePOWR";POWER eSports;POWReSports;Fri Jun 08 19:23:48 +0000 2018;4;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1005505327842975744;"»⁄œ ﬁ·Ì· ”Ì „ «·√⁄·«‰ ⁄‰ ›—Ìﬁ POWER GAMING «·Œ«’ »·⁄»… #√Ê›—Ê« ‘
#WeArePOWR";POWER eSports;POWReSports;Sat Jun 09 17:42:06 +0000 2018;7;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;0
1005516230609063936;"«·«⁄·«‰ «·—”„Ì ⁄‰ ›—Ìﬁ POWER GAMING «·Œ«’ »·⁄»… #«Ê›—Ê« ‘ ⁄·Ï „‰’… «·‹PS4
#WeArePOWR https://t.co/zSW7l2uzzz";POWER eSports;POWReSports;Sat Jun 09 18:25:25 +0000 2018;27;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;0
1005516233079427072;"Õ”«»«  «··«⁄»Ì‰ :
SaudiCaptain | @SaudiCaptain 
Xx_king_bradi_xX | @King_Bradi 
Dfdfs_Time | @DfdfsTime 
HeroForFun_ : @Hunter__OW 
H7MOOO000D2090 : @Konika45 
AboTrend : @AboTrEnd_ 
IRatusz : @IRaTuSz 
Hamsehaji : @Quavodrip 
Ryzekap : @RyzeKapGOD 
anas21000 : @anas210001";POWER eSports;POWReSports;Sat Jun 09 18:25:26 +0000 2018;21;4;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;7
1005890780416937985;"»œ⁄Ê« ›—Ìﬁ @POWReSports Ê ›«“Ê« »«·„—ﬂ“ «·À«‰Ì „‰ »ÿÊ·… #LeagueOfLegends «·—„÷«‰Ì… ????
‰»«—ﬂ ·Â„ ⁄·Ï Â–« «·≈‰Ã«“ ?? https://t.co/ROsOra7PJT";POWER eSports;POWReSports;Sun Jun 10 19:13:45 +0000 2018;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;1
1006646702487560193;"ÃœÊ· „»«—«Ì«  ›—Ìﬁ POWER ESPORTS ›Ì »ÿÊ·… eXo League ⁄·Ï ·⁄»… #√Ê›—Ê« ‘
#WeArePOWR https://t.co/wVvLV716u2";POWER eSports;POWReSports;Tue Jun 12 21:17:31 +0000 2018;9;6;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;0
1009603636954042369;"#PS4share

https://t.co/iOP8F9FMiC https://t.co/PtX1ZoczW2";POWER eSports;POWReSports;Thu Jun 21 01:07:19 +0000 2018;0;22;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1010304372289474563;"Finally, we have a winner.
@POWReSports dominated @N7ReSports with a 3-0 win.
Congratulations to both teams for making it so far. 
Make sure you tune in next week.
PS: Tournaments will start 2 hours earlier next week to make sure players don't have to stay up playing that late. https://t.co/xxGXtYF8sV";POWER eSports;POWReSports;Fri Jun 22 23:31:47 +0000 2018;0;14;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;2
1010495957665026048;"Õﬁﬁ ›—Ìﬁ POWER ESPORTS »ÿÊ·… @MEGLtv 
›Ì ·⁄»… COD:WWII ° Ê«·»ÿÊ·… —ﬁ„ 50 !
#WeArePOWR https://t.co/LqblrMrMNL";POWER eSports;POWReSports;Sat Jun 23 12:13:05 +0000 2018;18;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1010502868854607872;"POWER ESPORTS will be participating in an upcoming Overwatch tournament @TheOverguard , sponsored by @kontrolfreek

Check out the match schedules and follow us for the latest info.
#WeArePOWR https://t.co/feInRz3Th1";POWER eSports;POWReSports;Sat Jun 23 12:40:32 +0000 2018;11;4;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;2
1010578767759241217;https://t.co/DxpxQh1YRg;POWER eSports;POWReSports;Sat Jun 23 17:42:08 +0000 2018;4;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;0;0
1010608711570804743;"POWER ESPORTS advances to the Semi-Finals of the @TheOverguard 
The team's record so far 
#WeArePOWR https://t.co/Dus4fz0CMW";POWER eSports;POWReSports;Sat Jun 23 19:41:07 +0000 2018;15;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
1010614758914043909;@Abu11ibrahimOW @TheOverguard Earn some @KontrolFreek goodies;POWER eSports;POWReSports;Sat Jun 23 20:05:09 +0000 2018;0;0;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;3
1010937249389797377;"Our next game in our @TheOverguard tournament begins soon!

Watch live at: https://t.co/G6gO2kCTM9 https://t.co/AXokVNXwhP";POWER eSports;POWReSports;Sun Jun 24 17:26:37 +0000 2018;8;7;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;0;1
1010965638444191746;"Our next game in our @TheOverguard tournament begins soon!

Watch live at: https://t.co/G6gO2kCTM9 https://t.co/AXokVNXwhP";POWER eSports;POWReSports;Sun Jun 24 19:19:25 +0000 2018;0;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;1;0;1
1011039940266942464;"[Summer Slam #1 - PS4]
Brought to you by @KontrolFreek

Congratulations - ??

?? - @POWReSports - #SummerSlamChampions

?? - @TheDedicatedGG - Worthy adversary

Some very close matches till the very end. Well played, great games all around. Thank you to everyone who participated! https://t.co/oDQz6fedGq";POWER eSports;POWReSports;Mon Jun 25 00:14:40 +0000 2018;0;15;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;GIF;0;1;3
1011461471056867328;Happy birthday @xSurey ?? https://t.co/SAEwsb8dKz;POWER eSports;POWReSports;Tue Jun 26 04:09:41 +0000 2018;8;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;GIF;0;0;1
1012413298971697152;"?? OI_SPY_IO is our @KontrolFreek #SummerSlam PS4 MVP! ??

~400 votes later and the @POWReSports flex duo impact is obvious, pulling in 83% of votes despite impressive showings by the rest of our #PS4 competitors. Congrats! https://t.co/IOIlqv9RnD";POWER eSports;POWReSports;Thu Jun 28 19:11:54 +0000 2018;0;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;2;2
1012433354485108736;"··„—Â «·Œ«„”Â ⁄·Ï «· Ê«·Ì ÌÕﬁﬁ ·«⁄»Ì‰ ›—Ìﬁ POWER ESPORTS «·„—«ﬂ“ «·√Ê·Ï ›Ì ·⁄»… #«Ê›—Ê« ‘ ⁄·Ï «·”Ì—›— «·√Ê—Ê»Ì ° ÊÂ–Ì —”«·… «·Ï @SAFEISKSA «‰ «··«⁄» «·”⁄ÊœÌ Ì” ÿÌ⁄ «·„‰«›”Â ›Ì ﬂ· «·«·⁄«» Ê⁄·Ï ﬂ· «·„‰’«  ??????
#WeArePOWR https://t.co/kPgW14Fy6g";POWER eSports;POWReSports;Thu Jun 28 20:31:36 +0000 2018;51;33;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1012433359182671872;"«··«⁄»Ì‰ «·Õ«’·Ì‰ ⁄·Ï «·„—«ﬂ“ «·√Ê·Ï ???? : 
#1 #2 @Madara1161_ 
#3 @187_slom 
#4 #8 #10 #14 @YZN_SA 
#7 #17 @Murvdy 
#9 #19 @ibra_700 
#11 #14 @xSurey 
#12 #18 #20 @_Hamza_zp
#WeArePOWR";POWER eSports;POWReSports;Thu Jun 28 20:31:37 +0000 2018;31;17;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;1;6
1012474838211022850;@DvLZGaME @SAFEISKSA Ã„Ì⁄ «··«⁄»Ì‰ »«·’Ê—… ⁄·Ï „‰’… »·«Ì” Ì‘‰;POWER eSports;POWReSports;Thu Jun 28 23:16:26 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
